50.42,180.64,64.00,-0.717603,0.043281,-0.041055,0.693893,100,0.3,0.3,0.3,0.03,0.3,0.03
50.44,179.64,64.10,-0.721267,0.043278,-0.041035,0.690085,100,0.3,0.3,0.3,0.03,0.3,0.03
50.48,178.63,64.11,-0.725108,0.043334,-0.040983,0.686047,100,0.3,0.3,0.3,0.03,0.3,0.03
50.52,177.63,64.05,-0.729058,0.043452,-0.040903,0.681846,100,0.3,0.3,0.3,0.03,0.3,0.03
50.58,176.63,63.93,-0.733057,0.043632,-0.040798,0.677539,100,0.3,0.3,0.3,0.03,0.3,0.03
50.65,175.63,63.75,-0.737059,0.043874,-0.040673,0.673176,100,0.3,0.3,0.3,0.03,0.3,0.03
50.73,174.63,63.56,-0.741031,0.044176,-0.040530,0.668789,100,0.3,0.3,0.3,0.03,0.3,0.03
50.82,173.63,63.38,-0.744960,0.044531,-0.040374,0.664395,100,0.3,0.3,0.3,0.03,0.3,0.03
50.93,172.63,63.25,-0.748845,0.044931,-0.040205,0.659997,100,0.3,0.3,0.3,0.03,0.3,0.03
51.05,171.63,63.18,-0.752695,0.045365,-0.040026,0.655583,100,0.3,0.3,0.3,0.03,0.3,0.03
51.18,170.63,63.17,-0.756530,0.045821,-0.039838,0.651134,100,0.3,0.3,0.3,0.03,0.3,0.03
51.33,169.64,63.22,-0.760368,0.046285,-0.039641,0.646628,100,0.3,0.3,0.3,0.03,0.3,0.03
51.50,168.64,63.31,-0.764221,0.046743,-0.039433,0.642049,100,0.3,0.3,0.3,0.03,0.3,0.03
51.68,167.65,63.43,-0.768095,0.047182,-0.039215,0.637390,100,0.3,0.3,0.3,0.03,0.3,0.03
51.87,166.67,63.55,-0.771987,0.047590,-0.038984,0.632654,100,0.3,0.3,0.3,0.03,0.3,0.03
52.08,165.68,63.66,-0.775879,0.047958,-0.038739,0.627862,100,0.3,0.3,0.3,0.03,0.3,0.03
52.30,164.70,63.76,-0.779745,0.048280,-0.038480,0.623046,100,0.3,0.3,0.3,0.03,0.3,0.03
52.54,163.72,63.86,-0.783553,0.048554,-0.038209,0.618245,100,0.3,0.3,0.3,0.03,0.3,0.03
52.78,162.75,63.94,-0.787269,0.048781,-0.037926,0.613506,100,0.3,0.3,0.3,0.03,0.3,0.03
53.04,161.78,64.02,-0.790857,0.048963,-0.037636,0.608877,100,0.3,0.3,0.3,0.03,0.3,0.03
53.31,160.81,64.08,-0.794287,0.049109,-0.037343,0.604402,100,0.3,0.3,0.3,0.03,0.3,0.03
53.59,159.84,64.14,-0.797534,0.049226,-0.037053,0.600119,100,0.3,0.3,0.3,0.03,0.3,0.03
